1512, 0.996885, 0.996904, 0.00311526, 0.00311526
1513, 0.996885, 0.996904, 0.00311526, 0.00311526
1514, 0.996885, 0.996904, 0.00311526, 0.00311526
1515, 0.996885, 0.996904, 0.00311526, 0.00311526
1516, 0.996885, 0.996904, 0.00311526, 0.00311526
1517, 0.996885, 0.996904, 0.00311526, 0.00311526
1518, 0.996885, 0.996904, 0.00311526, 0.00311526
1519, 0.996885, 0.996904, 0.00311526, 0.00311526
1520, 0.996885, 0.996904, 0.00311526, 0.00311526
1521, 0.996885, 0.996904, 0.00311526, 0.00311526
1522, 0.996885, 0.996904, 0.00311526, 0.00311526
1523, 0.996885, 0.996904, 0.00311526, 0.00311526
1524, 0.996885, 0.996904, 0.00311526, 0.00311526
1525, 0.996885, 0.996904, 0.00311526, 0.00311526
1526, 0.996885, 0.996904, 0.00311526, 0.00311526
1527, 0.996885, 0.996904, 0.00311526, 0.00311526
1528, 0.996885, 0.996904, 0.00311526, 0.00311526
1529, 0.996885, 0.996904, 0.00311526, 0.00311526
1530, 0.996885, 0.996904, 0.00311526, 0.00311526
1531, 0.996885, 0.996904, 0.00311526, 0.00311526
1532, 0.996885, 0.996904, 0.00311526, 0.00311526
1533, 0.996885, 0.996904, 0.00311526, 0.00311526
1534, 0.996885, 0.996904, 0.00311526, 0.00311526
1535, 0.996885, 0.996904, 0.00311526, 0.00311526
1536, 0.993769, 0.996904, 0.00623053, 0.00623053
1537, 0.993769, 0.996904, 0.00623053, 0.00623053
1538, 0.996885, 0.996904, 0.00311526, 0.00311526
1539, 0.996885, 0.996904, 0.00311526, 0.00311526
1540, 0.993769, 0.996904, 0.00623053, 0.00623053
1541, 0.990654, 0.996904, 0.00934579, 0.00934579
1542, 0.990654, 0.996904, 0.00934579, 0.00934579
1543, 0.987539, 0.993808, 0.0124611, 0.0124611
1544, 0.987539, 0.993808, 0.0124611, 0.0124611
1545, 0.993769, 0.996904, 0.00623053, 0.00623053
1546, 0.996885, 0.996904, 0.00311526, 0.00311526
1547, 0.996885, 0.996904, 0.00311526, 0.00311526
1548, 0.996885, 0.996904, 0.00311526, 0.00311526
1549, 0.996885, 0.996904, 0.00311526, 0.00311526
1550, 0.996885, 0.996904, 0.00311526, 0.00311526
1551, 0.996885, 0.996904, 0.00311526, 0.00311526
1552, 0.996885, 0.996904, 0.00311526, 0.00311526
1553, 0.996885, 0.996904, 0.00311526, 0.00311526
1554, 0.996885, 0.996904, 0.00311526, 0.00311526
1555, 0.996885, 0.996904, 0.00311526, 0.00311526
1556, 0.996885, 0.996904, 0.00311526, 0.00311526
1557, 0.996885, 0.996904, 0.00311526, 0.00311526
1558, 0.996885, 0.996904, 0.00311526, 0.00311526
1559, 0.996885, 0.996904, 0.00311526, 0.00311526
1560, 0.996885, 0.996904, 0.00311526, 0.00311526
1561, 0.996885, 0.996904, 0.00311526, 0.00311526
1562, 0.996885, 0.996904, 0.00311526, 0.00311526
1563, 0.996885, 0.996904, 0.00311526, 0.00311526
1564, 0.996885, 0.996904, 0.00311526, 0.00311526
1565, 0.996885, 0.996904, 0.00311526, 0.00311526
1566, 0.996885, 0.996904, 0.00311526, 0.00311526
1567, 0.996885, 0.996904, 0.00311526, 0.00311526
1568, 0.996885, 0.996904, 0.00311526, 0.00311526
1569, 0.996885, 0.996904, 0.00311526, 0.00311526
1570, 0.996885, 0.996904, 0.00311526, 0.00311526
1571, 0.996885, 0.996904, 0.00311526, 0.00311526
1572, 0.996885, 0.996904, 0.00311526, 0.00311526
1573, 0.996885, 0.996904, 0.00311526, 0.00311526
1574, 0.996885, 0.996904, 0.00311526, 0.00311526
1575, 0.996885, 0.996904, 0.00311526, 0.00311526
1576, 0.996885, 0.996904, 0.00311526, 0.00311526
1577, 0.996885, 0.996904, 0.00311526, 0.00311526
1578, 0.993769, 0.996904, 0.00623053, 0.00623053
1579, 0.993769, 0.996904, 0.00623053, 0.00623053
1580, 0.993769, 0.996904, 0.00623053, 0.00623053
1581, 0.993769, 0.996904, 0.00623053, 0.00623053
1582, 0.993769, 0.996904, 0.00623053, 0.00623053
1583, 0.996885, 0.996904, 0.00311526, 0.00311526
1584, 0.996885, 0.996904, 0.00311526, 0.00311526
1585, 0.996885, 0.996904, 0.00311526, 0.00311526
1586, 0.996885, 0.996904, 0.00311526, 0.00311526
1587, 0.996885, 0.996904, 0.00311526, 0.00311526
1588, 0.996885, 0.996904, 0.00311526, 0.00311526
1589, 0.996885, 0.996904, 0.00311526, 0.00311526
1590, 0.996885, 0.996904, 0.00311526, 0.00311526
1591, 0.996885, 0.996904, 0.00311526, 0.00311526
1592, 0.996885, 0.996904, 0.00311526, 0.00311526
1593, 0.996885, 0.996904, 0.00311526, 0.00311526
1594, 0.996885, 0.996904, 0.00311526, 0.00311526
1595, 0.996885, 0.996904, 0.00311526, 0.00311526
1596, 0.996885, 0.996904, 0.00311526, 0.00311526
1597, 0.996885, 0.996904, 0.00311526, 0.00311526
1598, 0.996885, 0.996904, 0.00311526, 0.00311526
1599, 0.996885, 0.996904, 0.00311526, 0.00311526
6.343306118431376e-98
1.4727342844031928e-87
Heart
